date,time,BMU01_CMA_Current,BMU01_CMA_Max_Temp,BMU01_CMA_Min_Temp,BMU01_CMA_Status,BMU01_CMA_Temp1,BMU01_CMA_Temp2,BMU01_CMA_Temp3,BMU01_CMA_Temp4,BMU01_CMA_Temp5,BMU01_CMA_Temp6,BMU01_CMA_Temp7,BMU01_CMA_Voltage,BMU01_CellBalancingStatus,BMU01_Cell_10_Voltage,BMU01_Cell_11_Voltage,BMU01_Cell_12_Voltage,BMU01_Cell_13_Voltage,BMU01_Cell_14_Voltage,BMU01_Cell_1_Voltage,BMU01_Cell_2_Voltage,BMU01_Cell_3_Voltage,BMU01_Cell_4_Voltage,BMU01_Cell_5_Voltage,BMU01_Cell_6_Voltage,BMU01_Cell_7_Voltage,BMU01_Cell_8_Voltage,BMU01_Cell_9_Voltage,BMU01_Charge_Ah_from_BMU,BMU01_Discharge_Ah_from_BMU,BMU01_Max_Cell_Voltage,BMU01_Min_Cell_Voltage,BMU01_SOC,BMU01_SOH,BMU02_CMA_Current,BMU02_CMA_Max_Temp,BMU02_CMA_Min_Temp,BMU02_CMA_Status,BMU02_CMA_Temp1,BMU02_CMA_Temp2,BMU02_CMA_Temp3,BMU02_CMA_Temp4,BMU02_CMA_Temp5,BMU02_CMA_Temp6,BMU02_CMA_Temp7,BMU02_CMA_Voltage,BMU02_CellBalancingStatus,BMU02_Cell_10_Voltage,BMU02_Cell_11_Voltage,BMU02_Cell_12_Voltage,BMU02_Cell_13_Voltage,BMU02_Cell_14_Voltage,BMU02_Cell_1_Voltage,BMU02_Cell_2_Voltage,BMU02_Cell_3_Voltage,BMU02_Cell_4_Voltage,BMU02_Cell_5_Voltage,BMU02_Cell_6_Voltage,BMU02_Cell_7_Voltage,BMU02_Cell_8_Voltage,BMU02_Cell_9_Voltage,BMU02_Charge_Ah_from_BMU,BMU02_Discharge_Ah_from_BMU,BMU02_Max_Cell_Voltage,BMU02_Min_Cell_Voltage,BMU02_SOC,BMU02_SOH,BMU03_CMA_Current,BMU03_CMA_Max_Temp,BMU03_CMA_Min_Temp,BMU03_CMA_Status,BMU03_CMA_Temp1,BMU03_CMA_Temp2,BMU03_CMA_Temp3,BMU03_CMA_Temp4,BMU03_CMA_Temp5,BMU03_CMA_Temp6,BMU03_CMA_Temp7,BMU03_CMA_Voltage,BMU03_CellBalancingStatus,BMU03_Cell_10_Voltage,BMU03_Cell_11_Voltage,BMU03_Cell_12_Voltage,BMU03_Cell_13_Voltage,BMU03_Cell_14_Voltage,BMU03_Cell_1_Voltage,BMU03_Cell_2_Voltage,BMU03_Cell_3_Voltage,BMU03_Cell_4_Voltage,BMU03_Cell_5_Voltage,BMU03_Cell_6_Voltage,BMU03_Cell_7_Voltage,BMU03_Cell_8_Voltage,BMU03_Cell_9_Voltage,BMU03_Charge_Ah_from_BMU,BMU03_Discharge_Ah_from_BMU,BMU03_Max_Cell_Voltage,BMU03_Min_Cell_Voltage,BMU03_SOC,BMU03_SOH,BMU04_CMA_Current,BMU04_CMA_Max_Temp,BMU04_CMA_Min_Temp,BMU04_CMA_Status,BMU04_CMA_Temp1,BMU04_CMA_Temp2,BMU04_CMA_Temp3,BMU04_CMA_Temp4,BMU04_CMA_Temp5,BMU04_CMA_Temp6,BMU04_CMA_Temp7,BMU04_CMA_Voltage,BMU04_CellBalancingStatus,BMU04_Cell_10_Voltage,BMU04_Cell_11_Voltage,BMU04_Cell_12_Voltage,BMU04_Cell_13_Voltage,BMU04_Cell_14_Voltage,BMU04_Cell_1_Voltage,BMU04_Cell_2_Voltage,BMU04_Cell_3_Voltage,BMU04_Cell_4_Voltage,BMU04_Cell_5_Voltage,BMU04_Cell_6_Voltage,BMU04_Cell_7_Voltage,BMU04_Cell_8_Voltage,BMU04_Cell_9_Voltage,BMU04_Charge_Ah_from_BMU,BMU04_Discharge_Ah_from_BMU,BMU04_Max_Cell_Voltage,BMU04_Min_Cell_Voltage,BMU04_SOC,BMU04_SOH,BMU05_CMA_Current,BMU05_CMA_Max_Temp,BMU05_CMA_Min_Temp,BMU05_CMA_Status,BMU05_CMA_Temp1,BMU05_CMA_Temp2,BMU05_CMA_Temp3,BMU05_CMA_Temp4,BMU05_CMA_Temp5,BMU05_CMA_Temp6,BMU05_CMA_Temp7,BMU05_CMA_Voltage,BMU05_CellBalancingStatus,BMU05_Cell_10_Voltage,BMU05_Cell_11_Voltage,BMU05_Cell_12_Voltage,BMU05_Cell_13_Voltage,BMU05_Cell_14_Voltage,BMU05_Cell_1_Voltage,BMU05_Cell_2_Voltage,BMU05_Cell_3_Voltage,BMU05_Cell_4_Voltage,BMU05_Cell_5_Voltage,BMU05_Cell_6_Voltage,BMU05_Cell_7_Voltage,BMU05_Cell_8_Voltage,BMU05_Cell_9_Voltage,BMU05_Charge_Ah_from_BMU,BMU05_Discharge_Ah_from_BMU,BMU05_Max_Cell_Voltage,BMU05_Min_Cell_Voltage,BMU05_SOC,BMU05_SOH,BMU06_CMA_Current,BMU06_CMA_Max_Temp,BMU06_CMA_Min_Temp,BMU06_CMA_Status,BMU06_CMA_Temp1,BMU06_CMA_Temp2,BMU06_CMA_Temp3,BMU06_CMA_Temp4,BMU06_CMA_Temp5,BMU06_CMA_Temp6,BMU06_CMA_Temp7,BMU06_CMA_Voltage,BMU06_CellBalancingStatus,BMU06_Cell_10_Voltage,BMU06_Cell_11_Voltage,BMU06_Cell_12_Voltage,BMU06_Cell_13_Voltage,BMU06_Cell_14_Voltage,BMU06_Cell_1_Voltage,BMU06_Cell_2_Voltage,BMU06_Cell_3_Voltage,BMU06_Cell_4_Voltage,BMU06_Cell_5_Voltage,BMU06_Cell_6_Voltage,BMU06_Cell_7_Voltage,BMU06_Cell_8_Voltage,BMU06_Cell_9_Voltage,BMU06_Charge_Ah_from_BMU,BMU06_Discharge_Ah_from_BMU,BMU06_Max_Cell_Voltage,BMU06_Min_Cell_Voltage,BMU06_SOC,BMU06_SOH,BMU07_CMA_Current,BMU07_CMA_Max_Temp,BMU07_CMA_Min_Temp,BMU07_CMA_Status,BMU07_CMA_Temp1,BMU07_CMA_Temp2,BMU07_CMA_Temp3,BMU07_CMA_Temp4,BMU07_CMA_Temp5,BMU07_CMA_Temp6,BMU07_CMA_Temp7,BMU07_CMA_Voltage,BMU07_CellBalancingStatus,BMU07_Cell_10_Voltage,BMU07_Cell_11_Voltage,BMU07_Cell_12_Voltage,BMU07_Cell_13_Voltage,BMU07_Cell_14_Voltage,BMU07_Cell_1_Voltage,BMU07_Cell_2_Voltage,BMU07_Cell_3_Voltage,BMU07_Cell_4_Voltage,BMU07_Cell_5_Voltage,BMU07_Cell_6_Voltage,BMU07_Cell_7_Voltage,BMU07_Cell_8_Voltage,BMU07_Cell_9_Voltage,BMU07_Charge_Ah_from_BMU,BMU07_Discharge_Ah_from_BMU,BMU07_Max_Cell_Voltage,BMU07_Min_Cell_Voltage,BMU07_SOC,BMU07_SOH,BMU08_CMA_Current,BMU08_CMA_Max_Temp,BMU08_CMA_Min_Temp,BMU08_CMA_Status,BMU08_CMA_Temp1,BMU08_CMA_Temp2,BMU08_CMA_Temp3,BMU08_CMA_Temp4,BMU08_CMA_Temp5,BMU08_CMA_Temp6,BMU08_CMA_Temp7,BMU08_CMA_Voltage,BMU08_CellBalancingStatus,BMU08_Cell_10_Voltage,BMU08_Cell_11_Voltage,BMU08_Cell_12_Voltage,BMU08_Cell_13_Voltage,BMU08_Cell_14_Voltage,BMU08_Cell_1_Voltage,BMU08_Cell_2_Voltage,BMU08_Cell_3_Voltage,BMU08_Cell_4_Voltage,BMU08_Cell_5_Voltage,BMU08_Cell_6_Voltage,BMU08_Cell_7_Voltage,BMU08_Cell_8_Voltage,BMU08_Cell_9_Voltage,BMU08_Charge_Ah_from_BMU,BMU08_Discharge_Ah_from_BMU,BMU08_Max_Cell_Voltage,BMU08_Min_Cell_Voltage,BMU08_SOC,BMU08_SOH,Ardu_Press,Ardu_Temp1,Ardu_Temp2,modbus_Power,modbus_Current,modbus_Voltage,isModbusHighVoltageDagnerous,isModbusHighVoltageWarning,isModbusLowVoltageDangerous,isModbusLowVoltageWarning,isPcanTempDangerous,isPcanTempWarning,isPcanVoltageHighDangerous,isPcanVoltageHighWarning,isPcanVoltageLowDangerous,isPcanVoltageLowWarning,warning,dangerous
06-04-2021,11:52:04,-84.10000000000001,19,19,3,19,19,19,19,19,19,19,45.19,0,3.7700000000000005,3.7600000000000002,3.7700000000000005,2.2,2.2,3.7700000000000005,3.7700000000000005,3.7600000000000002,3.7700000000000005,3.7700000000000005,3.7700000000000005,3.7700000000000005,3.7600000000000002,3.7700000000000005,0,329149,3.7700000000000005,3.7600000000000002,33.0,100,-96.7,20,19,67,19,19,19,19,19,20,20,45.1,0,3.7600000000000002,3.7600000000000002,3.7600000000000002,2.2,2.2,3.7600000000000002,3.7600000000000002,3.7600000000000002,3.7600000000000002,3.7600000000000002,3.7600000000000002,3.7600000000000002,3.7600000000000002,3.7600000000000002,0,389421,3.7600000000000002,3.7600000000000002,32.0,100,-81.9,20,19,67,20,19,19,19,19,19,19,45.21,0,3.7700000000000005,3.7700000000000005,3.7700000000000005,2.2,2.2,3.7700000000000005,3.7700000000000005,3.7700000000000005,3.7700000000000005,3.7700000000000005,3.7700000000000005,3.7700000000000005,3.7700000000000005,3.7700000000000005,0,316519,3.7700000000000005,3.7700000000000005,37.5,100,-96.0,20,19,67,20,20,20,20,19,19,20,44.99,0,3.75,3.75,3.75,2.2,2.2,3.75,3.74,3.75,3.75,3.75,3.75,3.75,3.75,3.75,0,406634,3.75,3.74,32.5,100,-181.9,20,20,67,20,20,20,20,20,20,20,45.21,0,3.7700000000000005,3.7700000000000005,3.7700000000000005,2.2,2.2,3.7700000000000005,3.7700000000000005,3.7700000000000005,3.7700000000000005,3.7700000000000005,3.7700000000000005,3.7700000000000005,3.7700000000000005,3.7700000000000005,0,714894,3.7700000000000005,3.7700000000000005,24.0,100,-95.80000000000001,20,19,3,19,19,19,19,19,19,20,45.18,0,3.7700000000000005,3.7700000000000005,3.7700000000000005,2.2,2.2,3.7700000000000005,3.7700000000000005,3.7700000000000005,3.7600000000000002,3.7700000000000005,3.7700000000000005,3.7600000000000002,3.7700000000000005,3.7700000000000005,6062,296098,3.7700000000000005,3.7600000000000002,35.5,100,-81.9,20,19,67,19,19,20,20,20,19,19,45.160000000000004,0,3.7600000000000002,3.7700000000000005,3.7600000000000002,2.2,2.2,3.7700000000000005,3.7600000000000002,3.7600000000000002,3.7600000000000002,3.7700000000000005,3.7600000000000002,3.7700000000000005,3.7600000000000002,3.7700000000000005,0,312030,3.7700000000000005,3.7600000000000002,32.5,100,-136.5,20,20,3,20,20,20,20,20,20,20,45.19,0,3.7700000000000005,3.7700000000000005,3.7700000000000005,2.2,2.2,3.7700000000000005,3.7600000000000002,3.7700000000000005,3.7700000000000005,3.7700000000000005,3.7700000000000005,3.7700000000000005,3.7600000000000002,3.7700000000000005,498,531301,3.7700000000000005,3.7600000000000002,27.5,100,51,39,38,-20.21607764145761,-55.18869735478174,365.1539658803064,False,False,False,False,False,False,False,False,False,False,False,False
06-04-2021,11:52:10,-84.10000000000001,19,19,67,19,19,19,19,19,19,19,45.67,0,3.8100000000000005,3.8000000000000003,3.8100000000000005,2.2,2.2,3.8100000000000005,3.8100000000000005,3.8000000000000003,3.8100000000000005,3.8100000000000005,3.8100000000000005,3.8100000000000005,3.8000000000000003,3.8100000000000005,0,329652,3.8100000000000005,3.8000000000000003,33.0,100,-96.7,20,19,3,19,19,19,19,19,20,20,45.57,0,3.8000000000000003,3.8000000000000003,3.8000000000000003,2.2,2.2,3.8000000000000003,3.8000000000000003,3.8000000000000003,3.8000000000000003,3.8000000000000003,3.8000000000000003,3.8000000000000003,3.8000000000000003,3.8000000000000003,0,390093,3.8000000000000003,3.8000000000000003,32.0,100,-81.9,20,19,3,20,19,19,19,19,19,19,45.68,0,3.8100000000000005,3.8100000000000005,3.8100000000000005,2.2,2.2,3.8100000000000005,3.8100000000000005,3.8000000000000003,3.8100000000000005,3.8100000000000005,3.8100000000000005,3.8100000000000005,3.8100000000000005,3.8100000000000005,0,317086,3.8100000000000005,3.8000000000000003,37.5,100,-95.9,20,19,3,20,20,20,20,19,19,20,45.45,0,3.79,3.79,3.79,2.2,2.2,3.79,3.7700000000000005,3.79,3.79,3.79,3.79,3.79,3.79,3.79,0,407303,3.79,3.7700000000000005,32.5,100,-181.9,20,20,3,20,20,20,20,20,20,20,45.76,0,3.8100000000000005,3.8100000000000005,3.8100000000000005,2.2,2.2,3.8100000000000005,3.8100000000000005,3.8100000000000005,3.8100000000000005,3.8200000000000003,3.8100000000000005,3.8100000000000005,3.8100000000000005,3.8200000000000003,0,715982,3.8200000000000003,3.8100000000000005,24.5,100,-95.80000000000001,20,19,67,19,19,19,19,19,19,20,45.68,0,3.8100000000000005,3.8100000000000005,3.8100000000000005,2.2,2.2,3.8100000000000005,3.8100000000000005,3.8100000000000005,3.8100000000000005,3.8100000000000005,3.8100000000000005,3.8000000000000003,3.8100000000000005,3.8100000000000005,6062,296765,3.8100000000000005,3.8000000000000003,36.0,100,-81.80000000000001,20,19,3,19,19,20,20,20,19,19,45.75,0,3.8100000000000005,3.8200000000000003,3.8100000000000005,2.2,2.2,3.8100000000000005,3.8100000000000005,3.8100000000000005,3.8100000000000005,3.8100000000000005,3.8100000000000005,3.8200000000000003,3.8100000000000005,3.8200000000000003,0,312598,3.8200000000000003,3.8100000000000005,32.5,100,-136.6,20,20,67,20,20,20,20,20,20,20,45.77,0,3.8200000000000003,3.8200000000000003,3.8200000000000003,2.2,2.2,3.8100000000000005,3.8100000000000005,3.8100000000000005,3.8100000000000005,3.8200000000000003,3.8200000000000003,3.8200000000000003,3.8100000000000005,3.8100000000000005,498,532119,3.8200000000000003,3.8100000000000005,27.5,100,75,33,42,-20.12451931880608,-54.30567819710523,366.52729880672626,False,False,False,False,False,False,False,False,False,False,False,False
06-04-2021,11:52:17,-84.10000000000001,19,19,3,19,19,19,19,19,19,19,45.77,0,3.8100000000000005,3.8100000000000005,3.8200000000000003,2.2,2.2,3.8100000000000005,3.8100000000000005,3.8100000000000005,3.8200000000000003,3.8200000000000003,3.8200000000000003,3.8100000000000005,3.8100000000000005,3.8200000000000003,0,330239,3.8200000000000003,3.8100000000000005,33.5,100,-96.7,20,19,67,19,19,19,19,19,20,20,45.67,0,3.8000000000000003,3.8100000000000005,3.8100000000000005,2.2,2.2,3.8100000000000005,3.8100000000000005,3.8000000000000003,3.8000000000000003,3.8100000000000005,3.8100000000000005,3.8100000000000005,3.8000000000000003,3.8100000000000005,0,390670,3.8100000000000005,3.8000000000000003,32.5,100,-81.9,20,19,67,20,19,19,19,19,19,19,45.79,0,3.8200000000000003,3.8100000000000005,3.8200000000000003,2.2,2.2,3.8200000000000003,3.8200000000000003,3.8100000000000005,3.8200000000000003,3.8200000000000003,3.8100000000000005,3.8100000000000005,3.8200000000000003,3.8100000000000005,0,317573,3.8200000000000003,3.8100000000000005,37.5,100,-95.9,20,19,67,20,20,20,20,19,19,20,45.54,0,3.8000000000000003,3.8000000000000003,3.8000000000000003,2.2,2.2,3.79,3.7800000000000002,3.8000000000000003,3.8000000000000003,3.8000000000000003,3.8000000000000003,3.79,3.8000000000000003,3.79,0,407876,3.8000000000000003,3.7800000000000002,32.5,100,-181.9,20,20,67,20,20,20,20,20,20,20,45.89,0,3.8200000000000003,3.83,3.8200000000000003,2.2,2.2,3.83,3.8200000000000003,3.8200000000000003,3.8200000000000003,3.83,3.8200000000000003,3.8200000000000003,3.8200000000000003,3.83,0,717070,3.83,3.8200000000000003,25.0,100,-95.80000000000001,20,19,3,19,19,19,19,19,19,20,45.800000000000004,0,3.8200000000000003,3.8200000000000003,3.8200000000000003,2.2,2.2,3.8200000000000003,3.8200000000000003,3.8200000000000003,3.8200000000000003,3.8200000000000003,3.8200000000000003,3.8100000000000005,3.8200000000000003,3.8200000000000003,6062,297337,3.8200000000000003,3.8100000000000005,36.0,100,-81.80000000000001,20,19,67,19,19,20,20,20,19,19,45.88,0,3.8200000000000003,3.83,3.8200000000000003,2.2,2.2,3.8200000000000003,3.8200000000000003,3.8200000000000003,3.8200000000000003,3.8200000000000003,3.8200000000000003,3.83,3.8200000000000003,3.83,0,313085,3.83,3.8200000000000003,33.0,100,-136.70000000000002,20,20,3,20,20,20,20,20,20,20,45.9,0,3.83,3.83,3.83,2.2,2.2,3.8200000000000003,3.8200000000000003,3.83,3.8200000000000003,3.83,3.83,3.83,3.8200000000000003,3.83,498,533076,3.83,3.8200000000000003,28.0,100,99,24,36,-9.89287676249771,-27.60394671171344,365.48966948454233,False,False,False,False,False,False,False,False,False,False,False,False
06-04-2021,11:52:23,-84.10000000000001,19,19,67,19,19,19,19,19,19,19,45.64,0,3.8000000000000003,3.8000000000000003,3.8000000000000003,2.2,2.2,3.8000000000000003,3.8000000000000003,3.8000000000000003,3.8100000000000005,3.8000000000000003,3.8100000000000005,3.8000000000000003,3.8000000000000003,3.8100000000000005,0,330741,3.8100000000000005,3.8000000000000003,34.0,100,-96.7,20,19,3,19,19,19,19,19,20,20,45.52,0,3.79,3.79,3.79,2.2,2.2,3.8000000000000003,3.8000000000000003,3.79,3.79,3.8000000000000003,3.79,3.8000000000000003,3.79,3.79,0,391343,3.8000000000000003,3.79,33.0,100,-81.9,20,19,3,20,19,19,19,19,19,19,45.65,0,3.8100000000000005,3.8000000000000003,3.8100000000000005,2.2,2.2,3.8000000000000003,3.8100000000000005,3.8000000000000003,3.8100000000000005,3.8100000000000005,3.8000000000000003,3.8000000000000003,3.8100000000000005,3.8000000000000003,0,318061,3.8100000000000005,3.8000000000000003,37.5,100,-95.9,20,19,3,20,20,20,20,19,19,20,45.4,0,3.79,3.79,3.79,2.2,2.2,3.7800000000000002,3.7700000000000005,3.79,3.7800000000000002,3.79,3.7800000000000002,3.7800000000000002,3.79,3.7800000000000002,0,408449,3.79,3.7700000000000005,33.0,100,-181.8,20,20,3,20,20,20,20,20,20,20,45.730000000000004,0,3.8100000000000005,3.8100000000000005,3.8100000000000005,2.2,2.2,3.8100000000000005,3.8100000000000005,3.8100000000000005,3.8100000000000005,3.8100000000000005,3.8100000000000005,3.8100000000000005,3.8100000000000005,3.8100000000000005,0,718339,3.8100000000000005,3.8100000000000005,26.0,100,-95.80000000000001,20,19,67,19,19,19,19,19,19,20,45.660000000000004,0,3.8100000000000005,3.8000000000000003,3.8100000000000005,2.2,2.2,3.8100000000000005,3.8100000000000005,3.8000000000000003,3.8000000000000003,3.8100000000000005,3.8100000000000005,3.8000000000000003,3.8000000000000003,3.8000000000000003,6062,298004,3.8100000000000005,3.8000000000000003,36.0,100,-81.9,20,19,3,19,19,20,20,20,19,19,45.7,0,3.8100000000000005,3.8100000000000005,3.8100000000000005,2.2,2.2,3.8100000000000005,3.8100000000000005,3.8100000000000005,3.8000000000000003,3.8100000000000005,3.8100000000000005,3.8100000000000005,3.8000000000000003,3.8100000000000005,0,313653,3.8100000000000005,3.8000000000000003,33.5,100,-136.6,20,20,67,20,20,20,20,20,20,20,45.730000000000004,0,3.8100000000000005,3.8100000000000005,3.8100000000000005,2.2,2.2,3.8100000000000005,3.8100000000000005,3.8100000000000005,3.8100000000000005,3.8100000000000005,3.8100000000000005,3.8100000000000005,3.8100000000000005,3.8100000000000005,498,533894,3.8100000000000005,3.8100000000000005,29.0,100,96,28,24,-9.943233839956052,-25.93388873958613,365.5812250129703,False,False,False,False,False,False,False,False,False,False,False,False
06-04-2021,11:52:29,-84.10000000000001,19,19,3,19,19,19,19,19,19,19,45.67,0,3.8000000000000003,3.8000000000000003,3.8100000000000005,2.2,2.2,3.8100000000000005,3.8100000000000005,3.8000000000000003,3.8100000000000005,3.8100000000000005,3.8100000000000005,3.8100000000000005,3.8000000000000003,3.8100000000000005,0,331244,3.8100000000000005,3.8000000000000003,34.0,100,-96.7,20,19,67,19,19,19,19,19,20,20,45.56,0,3.8000000000000003,3.8000000000000003,3.8000000000000003,2.2,2.2,3.8000000000000003,3.8000000000000003,3.79,3.79,3.8000000000000003,3.8000000000000003,3.8000000000000003,3.79,3.8000000000000003,0,391919,3.8000000000000003,3.79,33.5,100,-82.0,20,19,67,20,19,19,19,19,19,19,45.68,0,3.8100000000000005,3.8100000000000005,3.8100000000000005,2.2,2.2,3.8100000000000005,3.8100000000000005,3.8000000000000003,3.8100000000000005,3.8100000000000005,3.8100000000000005,3.8100000000000005,3.8100000000000005,3.8100000000000005,0,318548,3.8100000000000005,3.8000000000000003,38.0,100,-96.0,20,19,67,20,20,20,20,19,19,20,45.43,0,3.79,3.79,3.79,2.2,2.2,3.79,3.7700000000000005,3.79,3.79,3.79,3.79,3.79,3.79,3.79,0,409022,3.79,3.7700000000000005,33.5,100,-181.8,20,20,67,20,20,20,20,20,20,20,45.77,0,3.8100000000000005,3.8200000000000003,3.8100000000000005,2.2,2.2,3.8200000000000003,3.8100000000000005,3.8100000000000005,3.8100000000000005,3.8200000000000003,3.8100000000000005,3.8100000000000005,3.8100000000000005,3.8200000000000003,0,719427,3.8200000000000003,3.8100000000000005,27.0,100,-95.7,20,19,3,19,19,19,19,19,19,20,45.69,0,3.8100000000000005,3.8100000000000005,3.8100000000000005,2.2,2.2,3.8100000000000005,3.8100000000000005,3.8100000000000005,3.8100000000000005,3.8100000000000005,3.8100000000000005,3.8000000000000003,3.8100000000000005,3.8100000000000005,6062,298576,3.8100000000000005,3.8000000000000003,36.5,100,-81.80000000000001,20,19,67,19,19,20,20,20,20,19,45.74,0,3.8100000000000005,3.8200000000000003,3.8100000000000005,2.2,2.2,3.8100000000000005,3.8100000000000005,3.8100000000000005,3.8100000000000005,3.8100000000000005,3.8100000000000005,3.8100000000000005,3.8100000000000005,3.8100000000000005,0,314140,3.8200000000000003,3.8100000000000005,33.5,100,-136.6,20,20,3,20,20,20,20,20,20,20,45.76,0,3.8100000000000005,3.8200000000000003,3.8100000000000005,2.2,2.2,3.8100000000000005,3.8100000000000005,3.8100000000000005,3.8100000000000005,3.8100000000000005,3.8200000000000003,3.8100000000000005,3.8100000000000005,3.8100000000000005,498,534713,3.8200000000000003,3.8100000000000005,29.5,100,89,27,23,-15.78923274125618,-43.882212922793414,367.0155949583422,False,False,False,False,False,False,False,False,False,False,False,False
06-04-2021,11:52:35,-84.10000000000001,19,19,67,19,19,19,19,19,19,19,45.84,0,3.8200000000000003,3.8200000000000003,3.8200000000000003,2.2,2.2,3.8200000000000003,3.8200000000000003,3.8200000000000003,3.8200000000000003,3.8200000000000003,3.8200000000000003,3.8200000000000003,3.8200000000000003,3.8200000000000003,0,331747,3.8200000000000003,3.8200000000000003,34.0,100,-96.7,20,19,3,19,19,19,19,19,20,20,45.72,0,3.8100000000000005,3.8100000000000005,3.8100000000000005,2.2,2.2,3.8100000000000005,3.8100000000000005,3.8100000000000005,3.8100000000000005,3.8200000000000003,3.8100000000000005,3.8100000000000005,3.8100000000000005,3.8100000000000005,0,392496,3.8200000000000003,3.8100000000000005,33.5,100,-81.9,20,19,3,20,19,19,19,19,19,19,45.85,0,3.83,3.8200000000000003,3.8200000000000003,2.2,2.2,3.8200000000000003,3.8200000000000003,3.8200000000000003,3.8200000000000003,3.8200000000000003,3.8200000000000003,3.8200000000000003,3.8200000000000003,3.8200000000000003,0,319116,3.83,3.8200000000000003,38.0,100,-96.0,20,19,3,20,20,20,20,19,19,20,45.59,0,3.8000000000000003,3.8000000000000003,3.8000000000000003,2.2,2.2,3.8000000000000003,3.7800000000000002,3.8000000000000003,3.8000000000000003,3.8000000000000003,3.8000000000000003,3.8000000000000003,3.8000000000000003,3.8000000000000003,0,409691,3.8000000000000003,3.7800000000000002,33.5,100,-181.8,20,20,3,20,20,20,20,20,20,20,45.96,0,3.83,3.83,3.83,2.2,2.2,3.83,3.83,3.83,3.83,3.83,3.83,3.83,3.83,3.83,0,720514,3.83,3.83,27.0,100,-95.7,20,19,67,19,19,19,19,19,19,20,45.87,0,3.8200000000000003,3.8200000000000003,3.8200000000000003,2.2,2.2,3.83,3.8200000000000003,3.8200000000000003,3.8200000000000003,3.8200000000000003,3.8200000000000003,3.8200000000000003,3.8200000000000003,3.8200000000000003,6062,299148,3.83,3.8200000000000003,36.5,100,-81.80000000000001,20,19,3,19,19,20,20,20,19,19,45.94,0,3.83,3.83,3.83,2.2,2.2,3.83,3.83,3.83,3.8200000000000003,3.83,3.83,3.83,3.8200000000000003,3.83,0,314627,3.83,3.8200000000000003,33.5,100,-136.6,20,20,67,20,20,20,20,20,20,20,45.97,0,3.83,3.83,3.83,2.2,2.2,3.83,3.83,3.83,3.83,3.83,3.83,3.83,3.83,3.83,498,535671,3.83,3.83,29.5,100,90,27,24,-16.050173960813037,-44.13176181518025,367.56492812891014,False,False,False,False,False,False,False,False,False,False,False,False
06-04-2021,11:52:42,-84.10000000000001,19,19,3,19,19,19,19,19,19,19,45.89,0,3.8200000000000003,3.8200000000000003,3.83,2.2,2.2,3.8200000000000003,3.8200000000000003,3.8200000000000003,3.83,3.8200000000000003,3.83,3.8200000000000003,3.8200000000000003,3.83,0,332249,3.83,3.8200000000000003,34.5,100,-96.7,20,19,67,19,19,19,19,19,20,20,45.77,0,3.8100000000000005,3.8100000000000005,3.8100000000000005,2.2,2.2,3.8200000000000003,3.8100000000000005,3.8100000000000005,3.8100000000000005,3.8200000000000003,3.8100000000000005,3.8200000000000003,3.8100000000000005,3.8200000000000003,0,393072,3.8200000000000003,3.8100000000000005,33.5,100,-81.9,20,19,67,20,19,19,19,19,19,19,45.9,0,3.83,3.8200000000000003,3.83,2.2,2.2,3.8200000000000003,3.83,3.8200000000000003,3.83,3.83,3.8200000000000003,3.8200000000000003,3.83,3.8200000000000003,0,319603,3.83,3.8200000000000003,38.0,100,-96.0,20,19,67,20,20,20,20,19,19,20,45.63,0,3.8100000000000005,3.8000000000000003,3.8100000000000005,2.2,2.2,3.8000000000000003,3.79,3.8100000000000005,3.8000000000000003,3.8100000000000005,3.8000000000000003,3.8000000000000003,3.8100000000000005,3.8000000000000003,0,410265,3.8100000000000005,3.79,33.5,100,-181.8,20,20,67,20,20,20,20,20,20,20,46.01,0,3.83,3.8400000000000003,3.83,2.2,2.2,3.8400000000000003,3.83,3.83,3.83,3.8400000000000003,3.83,3.83,3.83,3.8400000000000003,0,721602,3.8400000000000003,3.83,27.5,100,-95.7,20,19,3,19,19,19,19,19,19,20,45.92,0,3.83,3.83,3.83,2.2,2.2,3.83,3.83,3.83,3.83,3.83,3.83,3.8200000000000003,3.83,3.83,6062,299719,3.83,3.8200000000000003,36.5,100,-81.80000000000001,20,19,67,19,19,20,20,20,19,19,46.0,0,3.83,3.8400000000000003,3.83,2.2,2.2,3.83,3.83,3.83,3.83,3.83,3.83,3.8400000000000003,3.83,3.8400000000000003,0,315113,3.8400000000000003,3.83,34.0,100,-136.6,20,20,3,20,20,20,20,20,20,20,46.02,0,3.8400000000000003,3.8400000000000003,3.8400000000000003,2.2,2.2,3.83,3.83,3.83,3.83,3.8400000000000003,3.8400000000000003,3.8400000000000003,3.83,3.83,498,536359,3.8400000000000003,3.83,30.0,100,82,24,22,-0.10071415491668192,0.8254309517410834,365.0318918424024,False,False,False,False,False,False,False,False,False,False,False,False
