date,time,BMU01_CMA_Current,BMU01_CMA_Max_Temp,BMU01_CMA_Min_Temp,BMU01_CMA_Status,BMU01_CMA_Temp1,BMU01_CMA_Temp2,BMU01_CMA_Temp3,BMU01_CMA_Temp4,BMU01_CMA_Temp5,BMU01_CMA_Temp6,BMU01_CMA_Temp7,BMU01_CMA_Voltage,BMU01_CellBalancingStatus,BMU01_Cell_10_Voltage,BMU01_Cell_11_Voltage,BMU01_Cell_12_Voltage,BMU01_Cell_13_Voltage,BMU01_Cell_14_Voltage,BMU01_Cell_1_Voltage,BMU01_Cell_2_Voltage,BMU01_Cell_3_Voltage,BMU01_Cell_4_Voltage,BMU01_Cell_5_Voltage,BMU01_Cell_6_Voltage,BMU01_Cell_7_Voltage,BMU01_Cell_8_Voltage,BMU01_Cell_9_Voltage,BMU01_Charge_Ah_from_BMU,BMU01_Discharge_Ah_from_BMU,BMU01_Max_Cell_Voltage,BMU01_Min_Cell_Voltage,BMU01_SOC,BMU01_SOH,BMU02_CMA_Current,BMU02_CMA_Max_Temp,BMU02_CMA_Min_Temp,BMU02_CMA_Status,BMU02_CMA_Temp1,BMU02_CMA_Temp2,BMU02_CMA_Temp3,BMU02_CMA_Temp4,BMU02_CMA_Temp5,BMU02_CMA_Temp6,BMU02_CMA_Temp7,BMU02_CMA_Voltage,BMU02_CellBalancingStatus,BMU02_Cell_10_Voltage,BMU02_Cell_11_Voltage,BMU02_Cell_12_Voltage,BMU02_Cell_13_Voltage,BMU02_Cell_14_Voltage,BMU02_Cell_1_Voltage,BMU02_Cell_2_Voltage,BMU02_Cell_3_Voltage,BMU02_Cell_4_Voltage,BMU02_Cell_5_Voltage,BMU02_Cell_6_Voltage,BMU02_Cell_7_Voltage,BMU02_Cell_8_Voltage,BMU02_Cell_9_Voltage,BMU02_Charge_Ah_from_BMU,BMU02_Discharge_Ah_from_BMU,BMU02_Max_Cell_Voltage,BMU02_Min_Cell_Voltage,BMU02_SOC,BMU02_SOH,BMU03_CMA_Current,BMU03_CMA_Max_Temp,BMU03_CMA_Min_Temp,BMU03_CMA_Status,BMU03_CMA_Temp1,BMU03_CMA_Temp2,BMU03_CMA_Temp3,BMU03_CMA_Temp4,BMU03_CMA_Temp5,BMU03_CMA_Temp6,BMU03_CMA_Temp7,BMU03_CMA_Voltage,BMU03_CellBalancingStatus,BMU03_Cell_10_Voltage,BMU03_Cell_11_Voltage,BMU03_Cell_12_Voltage,BMU03_Cell_13_Voltage,BMU03_Cell_14_Voltage,BMU03_Cell_1_Voltage,BMU03_Cell_2_Voltage,BMU03_Cell_3_Voltage,BMU03_Cell_4_Voltage,BMU03_Cell_5_Voltage,BMU03_Cell_6_Voltage,BMU03_Cell_7_Voltage,BMU03_Cell_8_Voltage,BMU03_Cell_9_Voltage,BMU03_Charge_Ah_from_BMU,BMU03_Discharge_Ah_from_BMU,BMU03_Max_Cell_Voltage,BMU03_Min_Cell_Voltage,BMU03_SOC,BMU03_SOH,BMU04_CMA_Current,BMU04_CMA_Max_Temp,BMU04_CMA_Min_Temp,BMU04_CMA_Status,BMU04_CMA_Temp1,BMU04_CMA_Temp2,BMU04_CMA_Temp3,BMU04_CMA_Temp4,BMU04_CMA_Temp5,BMU04_CMA_Temp6,BMU04_CMA_Temp7,BMU04_CMA_Voltage,BMU04_CellBalancingStatus,BMU04_Cell_10_Voltage,BMU04_Cell_11_Voltage,BMU04_Cell_12_Voltage,BMU04_Cell_13_Voltage,BMU04_Cell_14_Voltage,BMU04_Cell_1_Voltage,BMU04_Cell_2_Voltage,BMU04_Cell_3_Voltage,BMU04_Cell_4_Voltage,BMU04_Cell_5_Voltage,BMU04_Cell_6_Voltage,BMU04_Cell_7_Voltage,BMU04_Cell_8_Voltage,BMU04_Cell_9_Voltage,BMU04_Charge_Ah_from_BMU,BMU04_Discharge_Ah_from_BMU,BMU04_Max_Cell_Voltage,BMU04_Min_Cell_Voltage,BMU04_SOC,BMU04_SOH,BMU05_CMA_Current,BMU05_CMA_Max_Temp,BMU05_CMA_Min_Temp,BMU05_CMA_Status,BMU05_CMA_Temp1,BMU05_CMA_Temp2,BMU05_CMA_Temp3,BMU05_CMA_Temp4,BMU05_CMA_Temp5,BMU05_CMA_Temp6,BMU05_CMA_Temp7,BMU05_CMA_Voltage,BMU05_CellBalancingStatus,BMU05_Cell_10_Voltage,BMU05_Cell_11_Voltage,BMU05_Cell_12_Voltage,BMU05_Cell_13_Voltage,BMU05_Cell_14_Voltage,BMU05_Cell_1_Voltage,BMU05_Cell_2_Voltage,BMU05_Cell_3_Voltage,BMU05_Cell_4_Voltage,BMU05_Cell_5_Voltage,BMU05_Cell_6_Voltage,BMU05_Cell_7_Voltage,BMU05_Cell_8_Voltage,BMU05_Cell_9_Voltage,BMU05_Charge_Ah_from_BMU,BMU05_Discharge_Ah_from_BMU,BMU05_Max_Cell_Voltage,BMU05_Min_Cell_Voltage,BMU05_SOC,BMU05_SOH,BMU06_CMA_Current,BMU06_CMA_Max_Temp,BMU06_CMA_Min_Temp,BMU06_CMA_Status,BMU06_CMA_Temp1,BMU06_CMA_Temp2,BMU06_CMA_Temp3,BMU06_CMA_Temp4,BMU06_CMA_Temp5,BMU06_CMA_Temp6,BMU06_CMA_Temp7,BMU06_CMA_Voltage,BMU06_CellBalancingStatus,BMU06_Cell_10_Voltage,BMU06_Cell_11_Voltage,BMU06_Cell_12_Voltage,BMU06_Cell_13_Voltage,BMU06_Cell_14_Voltage,BMU06_Cell_1_Voltage,BMU06_Cell_2_Voltage,BMU06_Cell_3_Voltage,BMU06_Cell_4_Voltage,BMU06_Cell_5_Voltage,BMU06_Cell_6_Voltage,BMU06_Cell_7_Voltage,BMU06_Cell_8_Voltage,BMU06_Cell_9_Voltage,BMU06_Charge_Ah_from_BMU,BMU06_Discharge_Ah_from_BMU,BMU06_Max_Cell_Voltage,BMU06_Min_Cell_Voltage,BMU06_SOC,BMU06_SOH,BMU07_CMA_Current,BMU07_CMA_Max_Temp,BMU07_CMA_Min_Temp,BMU07_CMA_Status,BMU07_CMA_Temp1,BMU07_CMA_Temp2,BMU07_CMA_Temp3,BMU07_CMA_Temp4,BMU07_CMA_Temp5,BMU07_CMA_Temp6,BMU07_CMA_Temp7,BMU07_CMA_Voltage,BMU07_CellBalancingStatus,BMU07_Cell_10_Voltage,BMU07_Cell_11_Voltage,BMU07_Cell_12_Voltage,BMU07_Cell_13_Voltage,BMU07_Cell_14_Voltage,BMU07_Cell_1_Voltage,BMU07_Cell_2_Voltage,BMU07_Cell_3_Voltage,BMU07_Cell_4_Voltage,BMU07_Cell_5_Voltage,BMU07_Cell_6_Voltage,BMU07_Cell_7_Voltage,BMU07_Cell_8_Voltage,BMU07_Cell_9_Voltage,BMU07_Charge_Ah_from_BMU,BMU07_Discharge_Ah_from_BMU,BMU07_Max_Cell_Voltage,BMU07_Min_Cell_Voltage,BMU07_SOC,BMU07_SOH,BMU08_CMA_Current,BMU08_CMA_Max_Temp,BMU08_CMA_Min_Temp,BMU08_CMA_Status,BMU08_CMA_Temp1,BMU08_CMA_Temp2,BMU08_CMA_Temp3,BMU08_CMA_Temp4,BMU08_CMA_Temp5,BMU08_CMA_Temp6,BMU08_CMA_Temp7,BMU08_CMA_Voltage,BMU08_CellBalancingStatus,BMU08_Cell_10_Voltage,BMU08_Cell_11_Voltage,BMU08_Cell_12_Voltage,BMU08_Cell_13_Voltage,BMU08_Cell_14_Voltage,BMU08_Cell_1_Voltage,BMU08_Cell_2_Voltage,BMU08_Cell_3_Voltage,BMU08_Cell_4_Voltage,BMU08_Cell_5_Voltage,BMU08_Cell_6_Voltage,BMU08_Cell_7_Voltage,BMU08_Cell_8_Voltage,BMU08_Cell_9_Voltage,BMU08_Charge_Ah_from_BMU,BMU08_Discharge_Ah_from_BMU,BMU08_Max_Cell_Voltage,BMU08_Min_Cell_Voltage,BMU08_SOC,BMU08_SOH,Ardu_Press,Ardu_Temp1,Ardu_Temp2,modbus_Power,modbus_Current,modbus_Voltage,isModbusHighVoltageDagnerous,isModbusHighVoltageWarning,isModbusLowVoltageDangerous,isModbusLowVoltageWarning,isPcanTempDangerous,isPcanTempWarning,isPcanVoltageHighDangerous,isPcanVoltageHighWarning,isPcanVoltageLowDangerous,isPcanVoltageLowWarning,warning,dangerous
06-04-2021,11:20:28,-81.80000000000001,18,17,3,18,17,18,18,18,18,18,46.550000000000004,0,3.88,3.88,3.88,2.2,2.2,3.88,3.88,3.88,3.88,3.88,3.88,3.88,3.88,3.88,0,172110,3.88,3.88,37.5,100,-96.60000000000001,19,17,67,18,18,18,17,18,18,19,46.5,0,3.87,3.88,3.87,2.2,2.2,3.88,3.88,3.87,3.87,3.88,3.87,3.88,3.87,3.88,0,206247,3.88,3.87,37.0,100,-79.7,19,17,67,19,17,18,17,17,17,18,46.58,0,3.88,3.88,3.88,2.2,2.2,3.88,3.88,3.88,3.88,3.88,3.88,3.88,3.88,3.88,0,162701,3.88,3.88,39.0,100,-95.80000000000001,19,18,67,19,18,18,18,18,18,19,46.4,0,3.87,3.87,3.87,2.2,2.2,3.87,3.8500000000000005,3.87,3.87,3.87,3.87,3.87,3.87,3.87,0,225308,3.87,3.8500000000000005,37.0,100,-181.70000000000002,19,18,67,19,18,18,18,18,18,18,46.28,0,3.8600000000000003,3.8600000000000003,3.8600000000000003,2.2,2.2,3.8600000000000003,3.8600000000000003,3.8500000000000005,3.8600000000000003,3.8600000000000003,3.8600000000000003,3.8600000000000003,3.8600000000000003,3.8600000000000003,0,370000,3.8600000000000003,3.8500000000000005,34.0,100,-89.2,19,17,3,18,17,17,18,18,18,19,46.43,0,3.87,3.87,3.87,2.2,2.2,3.87,3.87,3.87,3.87,3.87,3.87,3.87,3.87,3.87,6062,116083,3.87,3.87,39.0,100,-81.10000000000001,18,17,67,18,17,18,18,18,18,18,46.27,0,3.8500000000000005,3.8600000000000003,3.8600000000000003,2.2,2.2,3.8600000000000003,3.8500000000000005,3.8600000000000003,3.8500000000000005,3.8600000000000003,3.8600000000000003,3.8600000000000003,3.8500000000000005,3.8600000000000003,0,158117,3.8600000000000003,3.8500000000000005,37.0,100,-134.9,19,18,3,19,18,18,18,18,19,19,46.29,0,3.8600000000000003,3.8600000000000003,3.8600000000000003,2.2,2.2,3.8600000000000003,3.8600000000000003,3.8600000000000003,3.8600000000000003,3.8600000000000003,3.8600000000000003,3.8600000000000003,3.8600000000000003,3.8600000000000003,498,273892,3.8600000000000003,3.8600000000000003,34.5,100,102,30,25,0.09155832265152902,-1.2093523246439128,371.83751945554974,False,False,False,False,False,False,False,False,False,False,False,False
06-04-2021,11:20:34,-81.80000000000001,18,17,67,18,17,18,18,18,18,18,46.61,0,3.88,3.88,3.88,2.2,2.2,3.88,3.88,3.88,3.89,3.88,3.89,3.89,3.88,3.89,0,172599,3.89,3.88,37.5,100,-96.60000000000001,19,17,3,18,18,18,17,18,18,19,46.56,0,3.88,3.88,3.88,2.2,2.2,3.88,3.88,3.88,3.88,3.89,3.88,3.88,3.88,3.88,0,206822,3.89,3.88,37.0,100,-79.7,19,17,3,19,17,18,17,17,17,18,46.64,0,3.89,3.89,3.89,2.2,2.2,3.89,3.89,3.88,3.89,3.89,3.88,3.89,3.89,3.89,0,163174,3.89,3.88,39.0,100,-95.9,19,18,3,19,18,18,18,18,18,19,46.46,0,3.87,3.87,3.87,2.2,2.2,3.87,3.8600000000000003,3.88,3.87,3.88,3.87,3.87,3.87,3.87,0,225881,3.88,3.8600000000000003,37.5,100,-181.8,19,18,3,19,18,18,18,18,18,19,46.35,0,3.8600000000000003,3.8600000000000003,3.8600000000000003,2.2,2.2,3.87,3.8600000000000003,3.8600000000000003,3.8600000000000003,3.87,3.8600000000000003,3.8600000000000003,3.8600000000000003,3.87,0,371087,3.87,3.8600000000000003,34.5,100,-89.30000000000001,19,17,67,18,17,17,18,18,18,19,46.49,0,3.88,3.87,3.88,2.2,2.2,3.88,3.88,3.88,3.87,3.88,3.88,3.87,3.87,3.88,6062,116616,3.88,3.87,39.0,100,-81.10000000000001,18,17,3,18,17,18,18,18,18,18,46.34,0,3.8600000000000003,3.87,3.8600000000000003,2.2,2.2,3.87,3.8600000000000003,3.8600000000000003,3.8600000000000003,3.87,3.8600000000000003,3.87,3.8600000000000003,3.8600000000000003,0,158599,3.87,3.8600000000000003,37.0,100,-134.9,19,18,67,19,18,18,18,18,19,19,46.37,0,3.8600000000000003,3.8600000000000003,3.87,2.2,2.2,3.8600000000000003,3.8600000000000003,3.8600000000000003,3.8600000000000003,3.8600000000000003,3.87,3.8600000000000003,3.8600000000000003,3.8600000000000003,498,274700,3.87,3.8600000000000003,34.5,100,89,28,24,0.03662332906061161,0.26874496103198064,372.0816675313577,False,False,False,False,False,False,False,False,False,False,False,False
06-04-2021,11:20:40,-81.80000000000001,18,17,3,18,17,18,18,18,18,18,46.64,0,3.89,3.88,3.89,2.2,2.2,3.89,3.89,3.88,3.89,3.89,3.89,3.89,3.89,3.89,0,173087,3.89,3.88,38.0,100,-96.60000000000001,19,17,67,18,18,18,17,18,18,19,46.59,0,3.88,3.88,3.88,2.2,2.2,3.88,3.89,3.88,3.88,3.89,3.88,3.89,3.88,3.88,0,207398,3.89,3.88,37.5,100,-79.80000000000001,19,17,67,19,17,18,17,17,17,18,46.67,0,3.89,3.89,3.89,2.2,2.2,3.89,3.89,3.89,3.89,3.89,3.89,3.89,3.89,3.89,0,163648,3.89,3.89,39.5,100,-95.80000000000001,19,18,67,19,18,18,18,18,18,19,46.49,0,3.88,3.88,3.88,2.2,2.2,3.88,3.8600000000000003,3.88,3.88,3.88,3.88,3.87,3.88,3.87,0,226358,3.88,3.8600000000000003,37.5,100,-181.70000000000002,19,18,67,19,18,18,18,18,18,19,46.39,0,3.8600000000000003,3.87,3.87,2.2,2.2,3.87,3.87,3.8600000000000003,3.8600000000000003,3.87,3.87,3.87,3.87,3.87,0,372174,3.87,3.8600000000000003,34.5,100,-89.5,19,17,3,18,17,17,18,18,18,19,46.53,0,3.88,3.88,3.88,2.2,2.2,3.88,3.88,3.88,3.87,3.88,3.88,3.87,3.88,3.88,6062,117150,3.88,3.87,39.0,100,-81.10000000000001,18,17,67,18,17,18,18,18,18,18,46.38,0,3.8600000000000003,3.87,3.87,2.2,2.2,3.87,3.8600000000000003,3.87,3.8600000000000003,3.87,3.8600000000000003,3.87,3.8600000000000003,3.87,0,159082,3.87,3.8600000000000003,37.0,100,-134.9,19,18,3,19,18,18,18,18,19,19,46.4,0,3.87,3.87,3.87,2.2,2.2,3.87,3.87,3.87,3.87,3.87,3.87,3.87,3.87,3.87,498,275508,3.87,3.87,35.0,100,64,36,35,0.03662332906061161,0.0,372.38685262611773,False,False,False,False,False,False,False,False,False,False,False,False
06-04-2021,11:20:46,-81.80000000000001,18,17,67,18,17,18,18,18,18,18,46.67,0,3.89,3.89,3.89,2.2,2.2,3.89,3.89,3.89,3.89,3.89,3.89,3.89,3.89,3.89,0,173576,3.89,3.89,38.0,100,-96.60000000000001,19,17,3,18,18,18,17,18,18,19,46.63,0,3.88,3.89,3.89,2.2,2.2,3.89,3.89,3.88,3.88,3.89,3.88,3.89,3.88,3.89,0,207974,3.89,3.88,37.5,100,-79.7,19,17,3,19,17,18,17,17,17,18,46.71,0,3.89,3.89,3.89,2.2,2.2,3.89,3.9000000000000004,3.89,3.89,3.9000000000000004,3.89,3.89,3.89,3.89,0,164122,3.9000000000000004,3.89,39.5,100,-95.9,19,18,3,19,18,18,18,18,18,19,46.53,0,3.88,3.88,3.88,2.2,2.2,3.88,3.8600000000000003,3.88,3.88,3.88,3.88,3.88,3.88,3.88,0,226931,3.88,3.8600000000000003,38.0,100,-181.70000000000002,19,18,3,19,18,18,18,18,18,19,46.43,0,3.87,3.87,3.87,2.2,2.2,3.87,3.87,3.87,3.87,3.87,3.87,3.87,3.87,3.87,0,373260,3.87,3.87,35.0,100,-89.5,19,17,67,18,17,17,18,18,18,19,46.57,0,3.88,3.88,3.88,2.2,2.2,3.88,3.88,3.88,3.88,3.88,3.88,3.88,3.88,3.88,6062,117685,3.88,3.88,39.5,100,-81.10000000000001,18,17,3,18,17,18,18,18,18,18,46.43,0,3.87,3.87,3.87,2.2,2.2,3.87,3.87,3.87,3.8600000000000003,3.87,3.87,3.87,3.87,3.87,0,159564,3.87,3.8600000000000003,37.5,100,-134.9,19,18,67,19,18,18,18,18,19,19,46.45,0,3.87,3.87,3.87,2.2,2.2,3.87,3.87,3.87,3.87,3.87,3.87,3.87,3.87,3.87,498,276316,3.87,3.87,35.0,100,51,42,42,0.10986998718183483,0.5758820593542442,372.6004821924497,False,False,False,False,False,False,False,False,False,False,False,False
06-04-2021,11:20:51,-81.80000000000001,18,17,3,18,17,18,18,18,18,18,46.69,0,3.89,3.89,3.89,2.2,2.2,3.89,3.89,3.89,3.89,3.89,3.9000000000000004,3.89,3.89,3.89,0,174064,3.9000000000000004,3.89,38.0,100,-96.60000000000001,19,17,67,18,18,18,17,18,18,19,46.65,0,3.89,3.89,3.89,2.2,2.2,3.89,3.89,3.89,3.88,3.89,3.89,3.89,3.89,3.89,0,208552,3.89,3.88,38.0,100,-79.80000000000001,19,17,67,19,17,18,17,17,17,18,46.730000000000004,0,3.9000000000000004,3.89,3.89,2.2,2.2,3.9000000000000004,3.9000000000000004,3.89,3.9000000000000004,3.9000000000000004,3.89,3.89,3.9000000000000004,3.89,0,164597,3.9000000000000004,3.89,39.5,100,-95.9,19,18,67,19,18,18,18,18,18,19,46.54,0,3.88,3.88,3.88,2.2,2.2,3.88,3.8600000000000003,3.88,3.88,3.88,3.88,3.88,3.88,3.88,0,227504,3.88,3.8600000000000003,38.0,100,-181.70000000000002,19,18,67,19,18,18,18,18,18,19,46.46,0,3.87,3.87,3.87,2.2,2.2,3.87,3.87,3.87,3.87,3.88,3.87,3.87,3.87,3.87,0,374347,3.88,3.87,35.0,100,-89.60000000000001,19,17,3,18,17,17,18,18,18,19,46.59,0,3.88,3.88,3.88,2.2,2.2,3.89,3.88,3.88,3.88,3.88,3.88,3.88,3.88,3.88,6062,118219,3.89,3.88,39.5,100,-81.10000000000001,18,17,67,18,17,18,18,18,18,18,46.45,0,3.87,3.88,3.87,2.2,2.2,3.87,3.87,3.87,3.87,3.87,3.87,3.87,3.87,3.87,0,160046,3.88,3.87,37.5,100,-134.9,19,18,3,19,18,18,18,18,19,19,46.47,0,3.87,3.87,3.88,2.2,2.2,3.87,3.87,3.87,3.87,3.87,3.88,3.87,3.87,3.87,498,277124,3.88,3.87,35.5,100,45,37,38,-0.027467496795458707,0.729450608515376,372.7530747398297,False,False,False,False,False,False,False,False,False,False,False,False
06-04-2021,11:20:58,-81.80000000000001,18,17,67,18,17,18,18,18,18,18,46.72,0,3.89,3.89,3.89,2.2,2.2,3.89,3.89,3.89,3.9000000000000004,3.89,3.9000000000000004,3.89,3.89,3.89,0,174553,3.9000000000000004,3.89,38.0,100,-96.5,19,17,3,18,18,18,17,18,18,19,46.67,0,3.89,3.89,3.89,2.2,2.2,3.89,3.89,3.89,3.89,3.89,3.89,3.89,3.89,3.89,0,209128,3.89,3.89,38.0,100,-79.9,19,17,3,19,17,18,17,17,17,18,46.75,0,3.9000000000000004,3.9000000000000004,3.9000000000000004,2.2,2.2,3.9000000000000004,3.9000000000000004,3.89,3.9000000000000004,3.9000000000000004,3.89,3.89,3.9000000000000004,3.9000000000000004,0,165071,3.9000000000000004,3.89,40.0,100,-95.9,19,18,3,19,18,18,18,18,18,19,46.57,0,3.88,3.88,3.88,2.2,2.2,3.88,3.87,3.88,3.88,3.88,3.88,3.88,3.88,3.88,0,228173,3.88,3.87,38.0,100,-181.70000000000002,19,18,3,19,18,18,18,18,18,19,46.480000000000004,0,3.87,3.88,3.87,2.2,2.2,3.88,3.87,3.87,3.87,3.88,3.87,3.87,3.87,3.88,0,375434,3.88,3.87,35.5,100,-89.7,19,17,67,18,17,17,18,18,18,19,46.61,0,3.89,3.88,3.89,2.2,2.2,3.89,3.89,3.88,3.88,3.89,3.88,3.88,3.88,3.89,6062,118755,3.89,3.88,40.0,100,-81.10000000000001,18,17,3,18,17,18,18,18,18,18,46.480000000000004,0,3.87,3.88,3.87,2.2,2.2,3.88,3.87,3.87,3.87,3.88,3.87,3.88,3.87,3.88,0,160528,3.88,3.87,38.0,100,-134.9,19,18,67,19,18,18,18,18,19,19,46.5,0,3.87,3.88,3.88,2.2,2.2,3.88,3.87,3.87,3.87,3.88,3.88,3.88,3.87,3.88,498,277932,3.88,3.87,35.5,100,37,49,51,0.004577916132576451,-0.34552923561254656,372.93618579668566,False,False,False,False,False,False,False,False,False,False,False,False
06-04-2021,11:21:03,-81.80000000000001,18,17,3,18,17,18,18,18,18,18,46.25,0,3.8500000000000005,3.8500000000000005,3.8500000000000005,2.2,2.2,3.8600000000000003,3.8600000000000003,3.8500000000000005,3.8600000000000003,3.8600000000000003,3.8600000000000003,3.8600000000000003,3.8500000000000005,3.8600000000000003,0,175041,3.8600000000000003,3.8500000000000005,38.5,100,-96.5,19,17,67,18,18,18,17,18,18,19,46.21,0,3.8500000000000005,3.8500000000000005,3.8500000000000005,2.2,2.2,3.8500000000000005,3.8500000000000005,3.8500000000000005,3.8500000000000005,3.8600000000000003,3.8500000000000005,3.8600000000000003,3.8500000000000005,3.8500000000000005,0,209703,3.8600000000000003,3.8500000000000005,38.0,100,-79.9,19,17,67,19,17,18,17,17,17,18,46.29,0,3.8600000000000003,3.8600000000000003,3.8600000000000003,2.2,2.2,3.8600000000000003,3.8600000000000003,3.8500000000000005,3.8600000000000003,3.8600000000000003,3.8500000000000005,3.8600000000000003,3.8600000000000003,3.8600000000000003,0,165546,3.8600000000000003,3.8500000000000005,40.0,100,-95.9,19,18,67,19,18,18,18,18,18,19,46.11,0,3.8400000000000003,3.8500000000000005,3.8400000000000003,2.2,2.2,3.8500000000000005,3.83,3.8500000000000005,3.8400000000000003,3.8500000000000005,3.8400000000000003,3.8400000000000003,3.8400000000000003,3.8400000000000003,0,228650,3.8500000000000005,3.83,38.5,100,-181.70000000000002,19,18,67,19,18,18,18,18,18,19,45.95,0,3.83,3.83,3.83,2.2,2.2,3.83,3.83,3.83,3.83,3.83,3.83,3.83,3.83,3.83,0,376521,3.83,3.83,35.5,100,-89.80000000000001,19,17,3,18,17,17,18,18,18,19,46.13,0,3.8500000000000005,3.8400000000000003,3.8500000000000005,2.2,2.2,3.8500000000000005,3.8500000000000005,3.8500000000000005,3.8400000000000003,3.8500000000000005,3.8400000000000003,3.8400000000000003,3.8400000000000003,3.8500000000000005,6062,119291,3.8500000000000005,3.8400000000000003,40.0,100,-81.10000000000001,18,17,67,18,17,18,18,18,18,18,45.9,0,3.8200000000000003,3.83,3.83,2.2,2.2,3.83,3.8200000000000003,3.83,3.8200000000000003,3.83,3.8200000000000003,3.83,3.8200000000000003,3.83,0,161010,3.83,3.8200000000000003,38.0,100,-134.9,19,18,3,19,18,18,18,18,19,19,45.93,0,3.83,3.83,3.83,2.2,2.2,3.83,3.83,3.83,3.83,3.83,3.83,3.83,3.83,3.83,498,278740,3.83,3.83,36.0,100,46,49,51,19.822376854056035,53.63381579452528,368.0227057710501,False,False,False,False,False,False,False,False,False,False,False,False
06-04-2021,11:21:09,-81.80000000000001,18,17,67,18,17,18,18,18,18,18,46.19,0,3.8500000000000005,3.8500000000000005,3.8500000000000005,2.2,2.2,3.8500000000000005,3.8500000000000005,3.8500000000000005,3.8500000000000005,3.8500000000000005,3.8500000000000005,3.8500000000000005,3.8500000000000005,3.8500000000000005,0,175530,3.8500000000000005,3.8500000000000005,38.5,100,-96.60000000000001,19,17,3,18,18,18,17,18,18,19,46.14,0,3.8400000000000003,3.8500000000000005,3.8500000000000005,2.2,2.2,3.8500000000000005,3.8500000000000005,3.8400000000000003,3.8400000000000003,3.8500000000000005,3.8400000000000003,3.8500000000000005,3.8400000000000003,3.8500000000000005,0,210279,3.8500000000000005,3.8400000000000003,38.5,100,-80.0,19,17,3,19,17,18,17,17,17,18,46.230000000000004,0,3.8500000000000005,3.8500000000000005,3.8500000000000005,2.2,2.2,3.8500000000000005,3.8600000000000003,3.8500000000000005,3.8500000000000005,3.8600000000000003,3.8500000000000005,3.8500000000000005,3.8500000000000005,3.8500000000000005,0,166021,3.8600000000000003,3.8500000000000005,40.5,100,-95.9,19,18,3,19,18,18,18,18,18,19,46.050000000000004,0,3.8400000000000003,3.8400000000000003,3.8400000000000003,2.2,2.2,3.8400000000000003,3.8200000000000003,3.8400000000000003,3.8400000000000003,3.8400000000000003,3.8400000000000003,3.8400000000000003,3.8400000000000003,3.8400000000000003,0,229223,3.8400000000000003,3.8200000000000003,38.5,100,-181.8,19,18,3,19,18,18,18,18,18,19,45.87,0,3.8200000000000003,3.8200000000000003,3.8200000000000003,2.2,2.2,3.83,3.8200000000000003,3.8200000000000003,3.8200000000000003,3.83,3.8200000000000003,3.8200000000000003,3.8200000000000003,3.8200000000000003,0,377607,3.83,3.8200000000000003,36.0,100,-89.80000000000001,19,17,67,18,17,17,18,18,18,19,46.06,0,3.8400000000000003,3.8400000000000003,3.8400000000000003,2.2,2.2,3.8400000000000003,3.8400000000000003,3.8400000000000003,3.83,3.8400000000000003,3.8400000000000003,3.8400000000000003,3.8400000000000003,3.8400000000000003,6062,119827,3.8400000000000003,3.83,40.5,100,-81.10000000000001,18,17,3,18,17,18,18,18,18,18,45.82,0,3.8200000000000003,3.8200000000000003,3.8200000000000003,2.2,2.2,3.8200000000000003,3.8200000000000003,3.8200000000000003,3.8100000000000005,3.8200000000000003,3.8200000000000003,3.8200000000000003,3.8100000000000005,3.8200000000000003,0,161492,3.8200000000000003,3.8100000000000005,38.0,100,-134.9,19,18,67,19,18,18,18,18,19,19,45.85,0,3.8200000000000003,3.8200000000000003,3.8200000000000003,2.2,2.2,3.8200000000000003,3.8200000000000003,3.8200000000000003,3.8200000000000003,3.8200000000000003,3.8200000000000003,3.8200000000000003,3.8200000000000003,3.8200000000000003,498,279548,3.8200000000000003,3.8200000000000003,36.0,100,74,33,42,19.950558505768175,55.227089492072025,367.50389110995815,False,False,False,False,False,False,False,False,False,False,False,False
