date,time,BMU01_CMA_Current,BMU01_CMA_Max_Temp,BMU01_CMA_Min_Temp,BMU01_CMA_Status,BMU01_CMA_Temp1,BMU01_CMA_Temp2,BMU01_CMA_Temp3,BMU01_CMA_Temp4,BMU01_CMA_Temp5,BMU01_CMA_Temp6,BMU01_CMA_Temp7,BMU01_CMA_Voltage,BMU01_CellBalancingStatus,BMU01_Cell_10_Voltage,BMU01_Cell_11_Voltage,BMU01_Cell_12_Voltage,BMU01_Cell_13_Voltage,BMU01_Cell_14_Voltage,BMU01_Cell_1_Voltage,BMU01_Cell_2_Voltage,BMU01_Cell_3_Voltage,BMU01_Cell_4_Voltage,BMU01_Cell_5_Voltage,BMU01_Cell_6_Voltage,BMU01_Cell_7_Voltage,BMU01_Cell_8_Voltage,BMU01_Cell_9_Voltage,BMU01_Charge_Ah_from_BMU,BMU01_Discharge_Ah_from_BMU,BMU01_Max_Cell_Voltage,BMU01_Min_Cell_Voltage,BMU01_SOC,BMU01_SOH,BMU02_CMA_Current,BMU02_CMA_Max_Temp,BMU02_CMA_Min_Temp,BMU02_CMA_Status,BMU02_CMA_Temp1,BMU02_CMA_Temp2,BMU02_CMA_Temp3,BMU02_CMA_Temp4,BMU02_CMA_Temp5,BMU02_CMA_Temp6,BMU02_CMA_Temp7,BMU02_CMA_Voltage,BMU02_CellBalancingStatus,BMU02_Cell_10_Voltage,BMU02_Cell_11_Voltage,BMU02_Cell_12_Voltage,BMU02_Cell_13_Voltage,BMU02_Cell_14_Voltage,BMU02_Cell_1_Voltage,BMU02_Cell_2_Voltage,BMU02_Cell_3_Voltage,BMU02_Cell_4_Voltage,BMU02_Cell_5_Voltage,BMU02_Cell_6_Voltage,BMU02_Cell_7_Voltage,BMU02_Cell_8_Voltage,BMU02_Cell_9_Voltage,BMU02_Charge_Ah_from_BMU,BMU02_Discharge_Ah_from_BMU,BMU02_Max_Cell_Voltage,BMU02_Min_Cell_Voltage,BMU02_SOC,BMU02_SOH,BMU03_CMA_Current,BMU03_CMA_Max_Temp,BMU03_CMA_Min_Temp,BMU03_CMA_Status,BMU03_CMA_Temp1,BMU03_CMA_Temp2,BMU03_CMA_Temp3,BMU03_CMA_Temp4,BMU03_CMA_Temp5,BMU03_CMA_Temp6,BMU03_CMA_Temp7,BMU03_CMA_Voltage,BMU03_CellBalancingStatus,BMU03_Cell_10_Voltage,BMU03_Cell_11_Voltage,BMU03_Cell_12_Voltage,BMU03_Cell_13_Voltage,BMU03_Cell_14_Voltage,BMU03_Cell_1_Voltage,BMU03_Cell_2_Voltage,BMU03_Cell_3_Voltage,BMU03_Cell_4_Voltage,BMU03_Cell_5_Voltage,BMU03_Cell_6_Voltage,BMU03_Cell_7_Voltage,BMU03_Cell_8_Voltage,BMU03_Cell_9_Voltage,BMU03_Charge_Ah_from_BMU,BMU03_Discharge_Ah_from_BMU,BMU03_Max_Cell_Voltage,BMU03_Min_Cell_Voltage,BMU03_SOC,BMU03_SOH,BMU04_CMA_Current,BMU04_CMA_Max_Temp,BMU04_CMA_Min_Temp,BMU04_CMA_Status,BMU04_CMA_Temp1,BMU04_CMA_Temp2,BMU04_CMA_Temp3,BMU04_CMA_Temp4,BMU04_CMA_Temp5,BMU04_CMA_Temp6,BMU04_CMA_Temp7,BMU04_CMA_Voltage,BMU04_CellBalancingStatus,BMU04_Cell_10_Voltage,BMU04_Cell_11_Voltage,BMU04_Cell_12_Voltage,BMU04_Cell_13_Voltage,BMU04_Cell_14_Voltage,BMU04_Cell_1_Voltage,BMU04_Cell_2_Voltage,BMU04_Cell_3_Voltage,BMU04_Cell_4_Voltage,BMU04_Cell_5_Voltage,BMU04_Cell_6_Voltage,BMU04_Cell_7_Voltage,BMU04_Cell_8_Voltage,BMU04_Cell_9_Voltage,BMU04_Charge_Ah_from_BMU,BMU04_Discharge_Ah_from_BMU,BMU04_Max_Cell_Voltage,BMU04_Min_Cell_Voltage,BMU04_SOC,BMU04_SOH,BMU05_CMA_Current,BMU05_CMA_Max_Temp,BMU05_CMA_Min_Temp,BMU05_CMA_Status,BMU05_CMA_Temp1,BMU05_CMA_Temp2,BMU05_CMA_Temp3,BMU05_CMA_Temp4,BMU05_CMA_Temp5,BMU05_CMA_Temp6,BMU05_CMA_Temp7,BMU05_CMA_Voltage,BMU05_CellBalancingStatus,BMU05_Cell_10_Voltage,BMU05_Cell_11_Voltage,BMU05_Cell_12_Voltage,BMU05_Cell_13_Voltage,BMU05_Cell_14_Voltage,BMU05_Cell_1_Voltage,BMU05_Cell_2_Voltage,BMU05_Cell_3_Voltage,BMU05_Cell_4_Voltage,BMU05_Cell_5_Voltage,BMU05_Cell_6_Voltage,BMU05_Cell_7_Voltage,BMU05_Cell_8_Voltage,BMU05_Cell_9_Voltage,BMU05_Charge_Ah_from_BMU,BMU05_Discharge_Ah_from_BMU,BMU05_Max_Cell_Voltage,BMU05_Min_Cell_Voltage,BMU05_SOC,BMU05_SOH,BMU06_CMA_Current,BMU06_CMA_Max_Temp,BMU06_CMA_Min_Temp,BMU06_CMA_Status,BMU06_CMA_Temp1,BMU06_CMA_Temp2,BMU06_CMA_Temp3,BMU06_CMA_Temp4,BMU06_CMA_Temp5,BMU06_CMA_Temp6,BMU06_CMA_Temp7,BMU06_CMA_Voltage,BMU06_CellBalancingStatus,BMU06_Cell_10_Voltage,BMU06_Cell_11_Voltage,BMU06_Cell_12_Voltage,BMU06_Cell_13_Voltage,BMU06_Cell_14_Voltage,BMU06_Cell_1_Voltage,BMU06_Cell_2_Voltage,BMU06_Cell_3_Voltage,BMU06_Cell_4_Voltage,BMU06_Cell_5_Voltage,BMU06_Cell_6_Voltage,BMU06_Cell_7_Voltage,BMU06_Cell_8_Voltage,BMU06_Cell_9_Voltage,BMU06_Charge_Ah_from_BMU,BMU06_Discharge_Ah_from_BMU,BMU06_Max_Cell_Voltage,BMU06_Min_Cell_Voltage,BMU06_SOC,BMU06_SOH,BMU07_CMA_Current,BMU07_CMA_Max_Temp,BMU07_CMA_Min_Temp,BMU07_CMA_Status,BMU07_CMA_Temp1,BMU07_CMA_Temp2,BMU07_CMA_Temp3,BMU07_CMA_Temp4,BMU07_CMA_Temp5,BMU07_CMA_Temp6,BMU07_CMA_Temp7,BMU07_CMA_Voltage,BMU07_CellBalancingStatus,BMU07_Cell_10_Voltage,BMU07_Cell_11_Voltage,BMU07_Cell_12_Voltage,BMU07_Cell_13_Voltage,BMU07_Cell_14_Voltage,BMU07_Cell_1_Voltage,BMU07_Cell_2_Voltage,BMU07_Cell_3_Voltage,BMU07_Cell_4_Voltage,BMU07_Cell_5_Voltage,BMU07_Cell_6_Voltage,BMU07_Cell_7_Voltage,BMU07_Cell_8_Voltage,BMU07_Cell_9_Voltage,BMU07_Charge_Ah_from_BMU,BMU07_Discharge_Ah_from_BMU,BMU07_Max_Cell_Voltage,BMU07_Min_Cell_Voltage,BMU07_SOC,BMU07_SOH,BMU08_CMA_Current,BMU08_CMA_Max_Temp,BMU08_CMA_Min_Temp,BMU08_CMA_Status,BMU08_CMA_Temp1,BMU08_CMA_Temp2,BMU08_CMA_Temp3,BMU08_CMA_Temp4,BMU08_CMA_Temp5,BMU08_CMA_Temp6,BMU08_CMA_Temp7,BMU08_CMA_Voltage,BMU08_CellBalancingStatus,BMU08_Cell_10_Voltage,BMU08_Cell_11_Voltage,BMU08_Cell_12_Voltage,BMU08_Cell_13_Voltage,BMU08_Cell_14_Voltage,BMU08_Cell_1_Voltage,BMU08_Cell_2_Voltage,BMU08_Cell_3_Voltage,BMU08_Cell_4_Voltage,BMU08_Cell_5_Voltage,BMU08_Cell_6_Voltage,BMU08_Cell_7_Voltage,BMU08_Cell_8_Voltage,BMU08_Cell_9_Voltage,BMU08_Charge_Ah_from_BMU,BMU08_Discharge_Ah_from_BMU,BMU08_Max_Cell_Voltage,BMU08_Min_Cell_Voltage,BMU08_SOC,BMU08_SOH,Ardu_Press,Ardu_Temp1,Ardu_Temp2,modbus_Power,modbus_Current,modbus_Voltage,isModbusHighVoltageDagnerous,isModbusHighVoltageWarning,isModbusLowVoltageDangerous,isModbusLowVoltageWarning,isPcanTempDangerous,isPcanTempWarning,isPcanVoltageHighDangerous,isPcanVoltageHighWarning,isPcanVoltageLowDangerous,isPcanVoltageLowWarning,warning,dangerous
06-04-2021,11:29:30,-82.60000000000001,19,18,3,19,18,18,18,18,18,19,45.49,0,3.79,3.79,3.79,2.2,2.2,3.79,3.79,3.79,3.79,3.79,3.79,3.79,3.79,3.79,0,216531,3.79,3.79,37.5,100,-96.7,19,18,67,19,18,19,18,19,19,19,45.410000000000004,0,3.7800000000000002,3.79,3.79,2.2,2.2,3.79,3.79,3.7800000000000002,3.7800000000000002,3.79,3.7800000000000002,3.79,3.7800000000000002,3.79,0,258686,3.79,3.7800000000000002,36.5,100,-81.5,19,18,67,19,18,18,18,18,18,18,45.51,0,3.79,3.79,3.79,2.2,2.2,3.79,3.8000000000000003,3.79,3.79,3.8000000000000003,3.79,3.79,3.79,3.79,0,206280,3.8000000000000003,3.79,42.0,100,-95.9,19,18,67,19,19,19,19,18,19,19,45.31,0,3.7800000000000002,3.7800000000000002,3.7800000000000002,2.2,2.2,3.7800000000000002,3.7600000000000002,3.7800000000000002,3.7800000000000002,3.7800000000000002,3.7800000000000002,3.7700000000000005,3.7800000000000002,3.7800000000000002,0,277163,3.7800000000000002,3.7600000000000002,37.0,100,-182.0,20,19,67,20,19,19,19,19,19,19,45.29,0,3.7700000000000005,3.7800000000000002,3.7700000000000005,2.2,2.2,3.7800000000000002,3.7700000000000005,3.7700000000000005,3.7700000000000005,3.7800000000000002,3.7700000000000005,3.7800000000000002,3.7700000000000005,3.7800000000000002,0,468608,3.7800000000000002,3.7700000000000005,29.5,100,-95.5,19,18,3,19,18,18,18,18,18,19,45.4,0,3.79,3.7800000000000002,3.7800000000000002,2.2,2.2,3.79,3.7800000000000002,3.7800000000000002,3.7800000000000002,3.79,3.7800000000000002,3.7800000000000002,3.7800000000000002,3.7800000000000002,6062,166541,3.79,3.7800000000000002,41.5,100,-81.7,19,18,67,19,18,19,19,19,19,19,45.26,0,3.7700000000000005,3.7800000000000002,3.7700000000000005,2.2,2.2,3.7700000000000005,3.7700000000000005,3.7700000000000005,3.7700000000000005,3.7700000000000005,3.7700000000000005,3.7700000000000005,3.7700000000000005,3.7700000000000005,0,202076,3.7800000000000002,3.7700000000000005,36.5,100,-135.1,20,19,3,20,19,19,19,19,20,20,45.29,0,3.7700000000000005,3.7700000000000005,3.7800000000000002,2.2,2.2,3.7700000000000005,3.7700000000000005,3.7700000000000005,3.7700000000000005,3.7700000000000005,3.7800000000000002,3.7700000000000005,3.7700000000000005,3.7700000000000005,498,347071,3.7800000000000002,3.7700000000000005,31.5,100,98,27,23,-0.1785387291704816,-0.8062348830959419,366.10003967406226,False,False,False,False,False,False,False,False,False,False,False,False
06-04-2021,11:29:36,-82.7,19,18,67,19,18,18,18,18,18,19,45.57,0,3.8000000000000003,3.79,3.8000000000000003,2.2,2.2,3.8000000000000003,3.8000000000000003,3.79,3.8000000000000003,3.8000000000000003,3.8000000000000003,3.8000000000000003,3.8000000000000003,3.8000000000000003,0,217025,3.8000000000000003,3.79,37.5,100,-96.60000000000001,19,18,3,19,18,19,18,19,19,19,45.49,0,3.79,3.79,3.79,2.2,2.2,3.79,3.79,3.79,3.79,3.8000000000000003,3.79,3.79,3.79,3.79,0,259262,3.8000000000000003,3.79,36.5,100,-81.5,19,18,3,19,18,18,18,18,18,18,45.59,0,3.8000000000000003,3.8000000000000003,3.8000000000000003,2.2,2.2,3.8000000000000003,3.8000000000000003,3.8000000000000003,3.8000000000000003,3.8000000000000003,3.8000000000000003,3.8000000000000003,3.8000000000000003,3.8000000000000003,0,206764,3.8000000000000003,3.8000000000000003,42.0,100,-95.80000000000001,19,18,3,19,19,19,19,18,19,19,45.38,0,3.7800000000000002,3.7800000000000002,3.7800000000000002,2.2,2.2,3.7800000000000002,3.7700000000000005,3.79,3.7800000000000002,3.79,3.7800000000000002,3.7800000000000002,3.7800000000000002,3.7800000000000002,0,277736,3.79,3.7700000000000005,37.0,100,-182.0,20,19,3,20,19,19,19,19,19,19,45.36,0,3.7800000000000002,3.7800000000000002,3.7800000000000002,2.2,2.2,3.7800000000000002,3.7800000000000002,3.7800000000000002,3.7800000000000002,3.7800000000000002,3.7800000000000002,3.7800000000000002,3.7800000000000002,3.7800000000000002,0,469697,3.7800000000000002,3.7800000000000002,30.0,100,-95.5,19,18,67,19,18,18,18,18,18,19,45.47,0,3.79,3.79,3.79,2.2,2.2,3.79,3.79,3.79,3.79,3.79,3.79,3.79,3.79,3.79,6062,167111,3.79,3.79,42.0,100,-81.7,19,18,3,19,18,19,19,19,19,19,45.33,0,3.7800000000000002,3.7800000000000002,3.7800000000000002,2.2,2.2,3.7800000000000002,3.7800000000000002,3.7800000000000002,3.7700000000000005,3.7800000000000002,3.7800000000000002,3.7800000000000002,3.7700000000000005,3.7800000000000002,0,202562,3.7800000000000002,3.7700000000000005,36.5,100,-135.0,20,19,67,20,19,19,19,19,20,20,45.36,0,3.7800000000000002,3.7800000000000002,3.7800000000000002,2.2,2.2,3.7800000000000002,3.7800000000000002,3.7800000000000002,3.7800000000000002,3.7800000000000002,3.7800000000000002,3.7800000000000002,3.7800000000000002,3.7800000000000002,498,347880,3.7800000000000002,3.7800000000000002,31.5,100,92,28,24,0.05035707745834096,-0.26874496103198064,363.8416699728385,False,False,False,False,False,False,False,False,False,False,False,False
06-04-2021,11:29:42,-82.7,19,18,3,19,18,18,18,18,18,19,45.62,0,3.8000000000000003,3.8000000000000003,3.8000000000000003,2.2,2.2,3.8000000000000003,3.8000000000000003,3.8000000000000003,3.8000000000000003,3.8000000000000003,3.8000000000000003,3.8000000000000003,3.8000000000000003,3.8000000000000003,0,217519,3.8000000000000003,3.8000000000000003,37.5,100,-96.7,19,18,67,19,18,19,18,19,19,19,45.54,0,3.79,3.8000000000000003,3.8000000000000003,2.2,2.2,3.8000000000000003,3.8000000000000003,3.79,3.79,3.8000000000000003,3.79,3.8000000000000003,3.79,3.8000000000000003,0,259838,3.8000000000000003,3.79,37.0,100,-81.5,19,18,67,19,18,18,18,18,18,18,45.65,0,3.8100000000000005,3.8000000000000003,3.8000000000000003,2.2,2.2,3.8100000000000005,3.8100000000000005,3.8000000000000003,3.8100000000000005,3.8100000000000005,3.8000000000000003,3.8000000000000003,3.8000000000000003,3.8000000000000003,0,207248,3.8100000000000005,3.8000000000000003,42.5,100,-95.9,19,18,67,19,19,19,19,18,19,19,45.44,0,3.79,3.79,3.79,2.2,2.2,3.79,3.7700000000000005,3.79,3.79,3.79,3.79,3.79,3.79,3.79,0,278314,3.79,3.7700000000000005,37.0,100,-182.0,20,19,67,20,19,19,19,19,19,19,45.42,0,3.7800000000000002,3.79,3.7800000000000002,2.2,2.2,3.79,3.7800000000000002,3.7800000000000002,3.7800000000000002,3.79,3.79,3.79,3.7800000000000002,3.79,0,470786,3.79,3.7800000000000002,30.5,100,-95.5,19,18,3,19,18,18,18,18,18,19,45.53,0,3.8000000000000003,3.79,3.8000000000000003,2.2,2.2,3.8000000000000003,3.8000000000000003,3.79,3.79,3.8000000000000003,3.79,3.79,3.79,3.8000000000000003,6062,167681,3.8000000000000003,3.79,42.0,100,-81.7,19,18,67,19,18,19,19,19,19,19,45.39,0,3.7800000000000002,3.79,3.7800000000000002,2.2,2.2,3.79,3.7800000000000002,3.7800000000000002,3.7800000000000002,3.79,3.7800000000000002,3.79,3.7800000000000002,3.79,0,203050,3.79,3.7800000000000002,36.5,100,-135.1,20,19,3,20,19,19,19,19,20,20,45.42,0,3.79,3.79,3.79,2.2,2.2,3.79,3.7800000000000002,3.7800000000000002,3.7800000000000002,3.79,3.79,3.79,3.7800000000000002,3.79,498,348689,3.79,3.7800000000000002,32.0,100,70,21,36,19.85442226698407,53.82577648097669,360.36255989257484,False,False,False,False,False,False,False,False,False,False,False,False
06-04-2021,11:29:48,-82.80000000000001,19,18,67,19,18,18,18,18,18,19,45.18,0,3.7600000000000002,3.7600000000000002,3.7700000000000005,2.2,2.2,3.7700000000000005,3.7700000000000005,3.7600000000000002,3.7700000000000005,3.7700000000000005,3.7700000000000005,3.7700000000000005,3.7600000000000002,3.7700000000000005,0,218096,3.7700000000000005,3.7600000000000002,37.5,100,-96.7,19,18,3,19,18,19,18,19,19,19,45.1,0,3.7600000000000002,3.7600000000000002,3.7600000000000002,2.2,2.2,3.7600000000000002,3.7600000000000002,3.7600000000000002,3.75,3.7600000000000002,3.75,3.7600000000000002,3.7600000000000002,3.7600000000000002,0,260415,3.7600000000000002,3.75,37.0,100,-81.5,19,18,3,19,18,18,18,18,18,18,45.21,0,3.7700000000000005,3.7700000000000005,3.7700000000000005,2.2,2.2,3.7700000000000005,3.7700000000000005,3.7600000000000002,3.7700000000000005,3.7700000000000005,3.7700000000000005,3.7700000000000005,3.7700000000000005,3.7700000000000005,0,207733,3.7700000000000005,3.7600000000000002,42.5,100,-95.9,19,18,3,19,19,19,19,18,19,19,45.01,0,3.75,3.75,3.75,2.2,2.2,3.75,3.74,3.7600000000000002,3.75,3.75,3.75,3.75,3.75,3.75,0,278887,3.7600000000000002,3.74,37.0,100,-182.0,20,19,3,20,19,19,19,19,19,19,44.94,0,3.74,3.75,3.74,2.2,2.2,3.75,3.74,3.74,3.74,3.75,3.74,3.75,3.74,3.75,0,471877,3.75,3.74,31.5,100,-95.5,19,18,67,19,18,18,18,18,18,19,45.08,0,3.7600000000000002,3.7600000000000002,3.7600000000000002,2.2,2.2,3.7600000000000002,3.7600000000000002,3.7600000000000002,3.75,3.7600000000000002,3.7600000000000002,3.75,3.7600000000000002,3.7600000000000002,6062,168346,3.7600000000000002,3.75,42.0,100,-81.80000000000001,19,18,3,19,18,19,19,19,19,19,44.86,0,3.74,3.74,3.74,2.2,2.2,3.74,3.74,3.74,3.7300000000000004,3.74,3.74,3.74,3.74,3.74,0,203536,3.74,3.7300000000000004,36.5,100,-135.1,20,19,67,20,19,19,19,19,20,20,44.9,0,3.74,3.74,3.74,2.2,2.2,3.74,3.74,3.74,3.74,3.74,3.74,3.74,3.74,3.74,498,349498,3.74,3.74,32.5,100,54,33,33,19.96887017029848,58.029715514262676,359.4470046082949,False,False,False,False,False,False,False,False,False,False,False,False
06-04-2021,11:29:55,-82.7,19,18,3,19,18,18,18,18,18,19,45.11,0,3.7600000000000002,3.7600000000000002,3.7600000000000002,2.2,2.2,3.7600000000000002,3.7600000000000002,3.7600000000000002,3.7600000000000002,3.7600000000000002,3.7600000000000002,3.7600000000000002,3.7600000000000002,3.7600000000000002,0,218511,3.7600000000000002,3.7600000000000002,37.5,100,-96.7,19,18,67,19,18,19,18,19,19,19,45.04,0,3.75,3.75,3.75,2.2,2.2,3.75,3.75,3.75,3.75,3.7600000000000002,3.75,3.7600000000000002,3.75,3.75,0,260991,3.7600000000000002,3.75,37.0,100,-81.5,19,18,67,19,18,18,18,18,18,18,45.14,0,3.7600000000000002,3.7600000000000002,3.7600000000000002,2.2,2.2,3.7600000000000002,3.7600000000000002,3.7600000000000002,3.7600000000000002,3.7700000000000005,3.7600000000000002,3.7600000000000002,3.7600000000000002,3.7600000000000002,0,208217,3.7700000000000005,3.7600000000000002,42.5,100,-95.9,19,19,67,19,19,19,19,19,19,19,44.94,0,3.75,3.75,3.75,2.2,2.2,3.75,3.7300000000000004,3.75,3.75,3.75,3.75,3.74,3.74,3.74,0,279460,3.75,3.7300000000000004,37.0,100,-182.0,20,19,67,20,19,19,19,19,19,19,44.87,0,3.74,3.74,3.74,2.2,2.2,3.75,3.74,3.74,3.74,3.74,3.74,3.74,3.74,3.74,0,472966,3.75,3.74,31.5,100,-95.5,19,18,3,19,18,18,18,18,18,19,45.01,0,3.75,3.75,3.75,2.2,2.2,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,6062,168823,3.75,3.75,42.0,100,-81.7,19,18,67,19,18,19,19,19,19,19,44.800000000000004,0,3.7300000000000004,3.74,3.7300000000000004,2.2,2.2,3.74,3.7300000000000004,3.7300000000000004,3.7300000000000004,3.74,3.7300000000000004,3.74,3.7300000000000004,3.74,0,204022,3.74,3.7300000000000004,37.0,100,-135.1,20,19,3,20,19,19,19,19,20,20,44.83,0,3.74,3.7300000000000004,3.74,2.2,2.2,3.74,3.74,3.74,3.74,3.74,3.74,3.74,3.7300000000000004,3.74,498,350308,3.74,3.7300000000000004,32.5,100,44,38,39,-0.03204541292803516,0.2879410296771221,362.9566331980346,False,False,False,False,False,False,False,False,False,False,False,False
06-04-2021,11:30:01,-82.7,19,18,67,19,18,18,18,18,18,19,45.56,0,3.8000000000000003,3.79,3.8000000000000003,2.2,2.2,3.8000000000000003,3.8000000000000003,3.79,3.8000000000000003,3.8000000000000003,3.8000000000000003,3.8000000000000003,3.8000000000000003,3.8000000000000003,0,219088,3.8000000000000003,3.79,38.0,100,-96.60000000000001,19,18,3,19,18,19,18,19,19,19,45.480000000000004,0,3.79,3.79,3.79,2.2,2.2,3.79,3.79,3.79,3.79,3.8000000000000003,3.79,3.79,3.79,3.79,0,261663,3.8000000000000003,3.79,37.0,100,-81.5,19,18,3,19,18,18,18,18,18,18,45.58,0,3.8000000000000003,3.8000000000000003,3.8000000000000003,2.2,2.2,3.8000000000000003,3.8000000000000003,3.8000000000000003,3.8000000000000003,3.8000000000000003,3.8000000000000003,3.8000000000000003,3.8000000000000003,3.8000000000000003,0,208782,3.8000000000000003,3.8000000000000003,42.5,100,-95.9,19,19,3,19,19,19,19,19,19,19,45.37,0,3.7800000000000002,3.7800000000000002,3.7800000000000002,2.2,2.2,3.7800000000000002,3.7700000000000005,3.79,3.7800000000000002,3.79,3.7800000000000002,3.7800000000000002,3.7800000000000002,3.7800000000000002,0,280033,3.79,3.7700000000000005,37.5,100,-182.0,20,19,3,20,19,19,19,19,19,19,45.38,0,3.7800000000000002,3.7800000000000002,3.7800000000000002,2.2,2.2,3.79,3.7800000000000002,3.7800000000000002,3.7800000000000002,3.79,3.7800000000000002,3.7800000000000002,3.7800000000000002,3.7800000000000002,0,474236,3.79,3.7800000000000002,32.0,100,-95.5,19,18,67,19,18,18,18,18,18,19,45.480000000000004,0,3.79,3.79,3.79,2.2,2.2,3.79,3.79,3.79,3.79,3.79,3.79,3.79,3.79,3.79,6062,169488,3.79,3.79,42.5,100,-81.80000000000001,19,18,3,19,18,19,19,19,19,19,45.34,0,3.7800000000000002,3.7800000000000002,3.7800000000000002,2.2,2.2,3.7800000000000002,3.7800000000000002,3.7800000000000002,3.7700000000000005,3.7800000000000002,3.7800000000000002,3.7800000000000002,3.7700000000000005,3.7800000000000002,0,204508,3.7800000000000002,3.7700000000000005,37.0,100,-135.1,20,19,67,20,19,19,19,19,20,20,45.37,0,3.7800000000000002,3.7800000000000002,3.7800000000000002,2.2,2.2,3.7800000000000002,3.7800000000000002,3.7800000000000002,3.7800000000000002,3.7800000000000002,3.7800000000000002,3.7800000000000002,3.7800000000000002,3.7800000000000002,498,351252,3.7800000000000002,3.7800000000000002,33.0,100,39,52,53,0.013733748397729353,-1.2093523246439128,363.90270699179047,False,False,False,False,False,False,False,False,False,False,False,False
06-04-2021,11:30:07,-82.80000000000001,19,18,3,19,18,18,18,18,18,19,45.62,0,3.8000000000000003,3.8000000000000003,3.8000000000000003,2.2,2.2,3.8000000000000003,3.8000000000000003,3.8000000000000003,3.8100000000000005,3.8000000000000003,3.8000000000000003,3.8000000000000003,3.8000000000000003,3.8000000000000003,0,219583,3.8100000000000005,3.8000000000000003,38.0,100,-96.7,19,18,67,19,18,19,18,19,19,19,45.54,0,3.79,3.8000000000000003,3.8000000000000003,2.2,2.2,3.8000000000000003,3.8000000000000003,3.79,3.79,3.8000000000000003,3.79,3.8000000000000003,3.79,3.8000000000000003,0,262239,3.8000000000000003,3.79,37.0,100,-81.60000000000001,19,18,67,19,18,18,18,18,18,18,45.65,0,3.8100000000000005,3.8000000000000003,3.8000000000000003,2.2,2.2,3.8100000000000005,3.8100000000000005,3.8000000000000003,3.8100000000000005,3.8100000000000005,3.8000000000000003,3.8000000000000003,3.8000000000000003,3.8000000000000003,0,209267,3.8100000000000005,3.8000000000000003,43.0,100,-95.9,19,19,67,19,19,19,19,19,19,19,45.43,0,3.79,3.79,3.79,2.2,2.2,3.79,3.7700000000000005,3.79,3.79,3.79,3.79,3.79,3.79,3.79,0,280607,3.79,3.7700000000000005,37.5,100,-182.0,20,19,67,20,19,19,19,19,19,19,45.44,0,3.79,3.79,3.79,2.2,2.2,3.79,3.79,3.7800000000000002,3.7800000000000002,3.79,3.79,3.79,3.79,3.79,0,475324,3.79,3.7800000000000002,32.5,100,-95.5,19,18,3,19,18,18,18,18,18,19,45.54,0,3.8000000000000003,3.8000000000000003,3.8000000000000003,2.2,2.2,3.8000000000000003,3.8000000000000003,3.8000000000000003,3.79,3.8000000000000003,3.8000000000000003,3.79,3.79,3.8000000000000003,6062,170058,3.8000000000000003,3.79,42.5,100,-81.7,19,18,67,19,18,19,19,19,19,19,45.410000000000004,0,3.7800000000000002,3.79,3.7800000000000002,2.2,2.2,3.79,3.7800000000000002,3.7800000000000002,3.7800000000000002,3.79,3.7800000000000002,3.79,3.7800000000000002,3.79,0,204997,3.79,3.7800000000000002,37.0,100,-135.1,20,19,3,20,19,19,19,19,20,20,45.43,0,3.79,3.79,3.79,2.2,2.2,3.79,3.79,3.79,3.79,3.79,3.79,3.79,3.7800000000000002,3.79,498,352061,3.79,3.7800000000000002,33.0,100,34,47,49,-19.959714338033326,-55.11191308020118,368.14477980895407,False,False,False,False,False,False,False,False,False,False,False,False
